"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
2.63638488439848e-07,0.697877360865303,0.499,0.627,0.00705232956576594,"5","ATP5MC2"
3.36502060587987e-07,1.76812189808677,0.257,0.261,0.00900143012072867,"5","CST3"
4.38698866670389e-07,0.630706473075511,0.296,0.452,0.0117351946834329,"5","TPI1"
5.34431242493493e-07,0.848792510537444,0.213,0.324,0.0142960357367009,"5","COX7A2"
6.45367888672818e-07,0.782762843045065,0.198,0.296,0.0172635910219979,"5","TOMM7"
7.07389882325131e-07,0.784382408122843,0.216,0.323,0.0189226793521973,"5","ANXA5"
8.37589011640028e-07,0.537666696374987,0.336,0.509,0.0224055060613707,"5","SH3GLB1"
1.12975353007604e-06,0.825169001076089,0.227,0.34,0.030220906929534,"5","FAM162A"
1.19846169133597e-06,0.769789208752541,0.318,0.486,0.0320588502432373,"5","TPR"
2.04526128676188e-06,0.634266844476096,0.31,0.468,0.0547107394208802,"5","NEDD4"
3.6240597656334e-06,0.767993283730646,0.258,0.386,0.0969435987306933,"5","NDUFA4"
3.8252135746476e-06,1.47751542888096,0.317,0.359,0.102324463121823,"5","COX7A2L"
5.65374316164345e-06,1.32733120151099,0.321,0.36,0.151237629573962,"5","HCFC1R1"
6.33720907844704e-06,0.81112457497538,0.189,0.274,0.169520342848458,"5","SSR4"
8.31489208345552e-06,0.631120350341547,0.303,0.448,0.222423363232435,"5","GPI1"
1.29912704939717e-05,0.484461368264586,0.591,0.771,0.347516485713743,"5","GNAS"
1.31211101300275e-05,0.838063667581494,0.22,0.323,0.350989695978235,"5","RPS27L"
2.2604864636141e-05,0.40167195569001,0.593,0.778,0.604680129016772,"5","TMSB10"
2.35918505934402e-05,1.10846891014703,0.37,0.437,0.631082003374525,"5","GM10076"
2.80873072560201e-05,0.808107589764395,0.188,0.268,0.751335469098539,"5","TMEM176A"
3.56811467051286e-05,0.646493716235796,0.332,0.492,0.954470674362189,"5","SFR1"
3.87877159578062e-05,0.760905329832605,0.201,0.285,1,"5","PRELID1"
4.20723581812096e-05,1.12195785030583,0.365,0.433,1,"5","TSPO"
5.77479745172602e-05,0.802737091740807,0.275,0.41,1,"5","ATP5PB"
0.000132911897029434,0.755233571283024,0.264,0.378,1,"5","SEC61B"
0.000137386160676817,0.563534455672247,0.342,0.497,1,"5","MT-ND4L"
0.000180072506559097,0.818820310119194,0.21,0.296,1,"5","TBCA"
0.00022687574830881,0.595839010793735,0.473,0.565,1,"5","CSTB"
0.000331809662520716,0.5906908150595,0.353,0.52,1,"5","COX7C"
0.000357769389302532,0.962087297980811,0.246,0.353,1,"5","PABPC4"
0.000450928207326893,0.28334872363111,0.484,0.671,1,"5","ACTG1"
0.000645008580180717,0.645944699084005,0.33,0.478,1,"5","HSPE1"
0.000700243363822716,1.69359056618278,0.25,0.271,1,"5","EID1"
0.000758598534759378,0.587999809005887,0.345,0.502,1,"5","PGAM1"
0.00141770509116407,1.01020278374482,0.385,0.475,1,"5","BSG"
0.00151012730659203,0.603246447379225,0.366,0.53,1,"5","EIF3C"
0.00173200191919388,0.806120639549979,0.448,0.584,1,"5","PFDN5"
0.00221933943982329,1.24727695977574,0.207,0.288,1,"5","DNAJC21"
0.00284807825891968,0.72236484796378,0.319,0.463,1,"5","RHOC"
0.00362319968569368,1.06062956283958,0.195,0.268,1,"5","SELENOF"
0.00491796297530312,0.925765670832253,0.252,0.351,1,"5","SNRPG"
0.00596245460942056,1.1235141620665,0.189,0.256,1,"5","PLAC8"
0.00634210765973103,0.967771947626627,0.263,0.366,1,"5","H2-D1"
0.00772271298605712,0.636586535244512,0.355,0.513,1,"5","KRTCAP2"
0.00778566860572595,0.981224356804647,0.357,0.421,1,"5","CCND1"
0.00825100375722666,0.459938345536014,0.436,0.619,1,"5","PKM"
0.00831207462677423,0.972835534594172,0.376,0.473,1,"5","GNG5"
0.0084907592990767,0.40066528632663,0.457,0.661,1,"5","EIF3E"
0.00878949328132994,0.413260795458183,0.532,0.648,1,"5","MT-ND5"
0,1.53714346876424,0.948,0.455,0,"6","ERO1A"
0,1.64883935374095,0.804,0.343,0,"6","NUPR1"
0,1.76242805118461,0.697,0.249,0,"6","BNIP3"
0,1.14890500902382,0.926,0.548,0,"6","CTSL"
0,2.08620769723854,0.491,0.141,0,"6","TNFRSF9"
0,1.19593562870329,0.967,0.621,0,"6","ALDOA"
0,1.78077856541316,0.497,0.168,0,"6","MFGE8"
0,1.28585008961287,0.995,0.69,0,"6","FTL1"
0,2.27315069108039,0.339,0.075,0,"6","LCN2"
0,1.05600561710827,0.996,0.829,0,"6","MALAT1"
1.02299318534986e-301,0.864064804862931,0.988,0.761,2.73650677081088e-297,"6","GAPDH"
7.29767955146659e-300,0.838257503972535,0.986,0.696,1.95212928001731e-295,"6","RPS15A"
3.57192068314446e-296,1.46420933376259,0.541,0.195,9.55488782741143e-292,"6","SELENOS"
1.67025753979623e-295,0.892469800494703,0.971,0.667,4.46793891895491e-291,"6","CCT2"
1.52997599362304e-290,1.69395540263746,0.572,0.222,4.09268578294164e-286,"6","HMOX1"
4.54020344352492e-288,1.07968044154302,0.854,0.48,1.21450442114292e-283,"6","B2M"
2.48605792713854e-287,1.14168712965547,0.824,0.447,6.65020495509559e-283,"6","BSG"
4.5770400070543e-281,1.18816036103072,0.978,0.807,1.22435820188703e-276,"6","HSPA5"
1.3824826799811e-264,1.23887627320898,0.693,0.33,3.69814116894946e-260,"6","SERPINB6A"
7.57125184594381e-261,1.49535603935515,0.573,0.241,2.02530986878997e-256,"6","EIF4EBP1"
2.50251238583741e-254,1.80135705327113,0.396,0.124,6.69422063211506e-250,"6","IFI27"
6.31706137400359e-249,0.907784719472479,0.92,0.555,1.68981391754596e-244,"6","CD63"
6.9500232725568e-244,0.91471331779874,0.916,0.592,1.85913122540894e-239,"6","PPP1R12A"
2.42925767319328e-234,0.995868680452951,0.828,0.471,6.49826427579203e-230,"6","PGAM1"
1.07882871085484e-231,0.890806775768091,0.897,0.538,2.88586680153669e-227,"6","LDHA"
2.23318885170643e-226,1.00585057899293,0.813,0.454,5.97378017831471e-222,"6","MDM2"
2.32790994480381e-225,1.01713785927019,0.779,0.418,6.22715910235018e-221,"6","GPI1"
3.14551615813366e-222,1.25330582772501,0.463,0.172,8.41425572300755e-218,"6","BST2"
1.47162441825849e-215,0.601127695843838,0.99,0.843,3.93659531884146e-211,"6","RPL27A"
5.46856680948099e-214,0.921631933560039,0.782,0.433,1.46284162153616e-209,"6","ESD"
5.51175204007463e-213,1.37459420105795,0.448,0.169,1.47439367071996e-208,"6","TNFRSF23"
3.77752966200481e-211,1.19289788609847,0.628,0.308,1.01048918458629e-206,"6","MANF"
7.75810979289369e-208,1.52880445770715,0.381,0.13,2.07529436959906e-203,"6","ACER3"
2.60847551704364e-204,1.45393911284109,0.463,0.189,6.97767200809173e-200,"6","CTSD"
6.04388352128105e-204,0.838755612323872,0.83,0.501,1.61673884194268e-199,"6","EIF3C"
2.23034324881922e-201,0.776433838139925,0.917,0.588,5.96616819059141e-197,"6","PKM"
9.04518522639846e-193,1.33946091479948,0.356,0.119,2.41958704806159e-188,"6","ISG15"
3.56699266700239e-190,1.09834509244846,0.619,0.312,9.54170538423139e-186,"6","SERPINH1"
1.32447333793053e-186,0.879618247635057,0.735,0.408,3.54296617896417e-182,"6","GABARAP"
5.63182153789687e-184,2.09688008188468,0.272,0.079,1.50651226138741e-179,"6","S100A8"
1.4221721448227e-183,1.21326759546802,0.457,0.187,3.80431048740072e-179,"6","SLC2A1"
3.11934155822904e-179,1.6241179129656,0.29,0.089,8.34423866826269e-175,"6","ZFP385B"
4.01163372082119e-175,0.875771793667731,0.743,0.424,1.07311202031967e-170,"6","TPI1"
4.45052935459721e-174,1.21058656025919,0.477,0.21,1.19051660235475e-169,"6","GHITM"
1.74870142997594e-169,0.689558306533074,0.898,0.556,4.67777632518565e-165,"6","PGK1"
1.18357614112847e-168,1.30319073046225,0.421,0.173,3.16606617751865e-164,"6","SNHG18"
2.62388603631536e-168,0.833267648518342,0.783,0.463,7.01889514714358e-164,"6","SFR1"
1.00684844454705e-167,0.664220255133954,0.979,0.654,2.69331958916335e-163,"6","CHIC2"
4.23940719116508e-164,1.35782681441833,0.439,0.189,1.13404142363666e-159,"6","PLIN2"
1.28409807162129e-162,0.89815579352896,0.872,0.594,3.43496234158694e-158,"6","MT1"
5.60094256019517e-162,0.702163097102071,0.915,0.617,1.49825213485221e-157,"6","RAP1B"
1.97692748224784e-161,0.83685933048739,0.756,0.456,5.28828101501296e-157,"6","HSPA9"
1.68095207194314e-159,1.03189553616809,0.549,0.272,4.49654679244791e-155,"6","TBRG1"
3.38442914058016e-156,1.23932847853266,0.496,0.238,9.05334795105193e-152,"6","FKBP11"
1.26755451005788e-153,1.73340751099211,0.256,0.08,3.39070831440482e-149,"6","APOL9A"
1.59935568208854e-153,0.946935716022878,0.6,0.316,4.27827644958684e-149,"6","FAM162A"
6.33234227388082e-153,1.34334175837061,0.318,0.114,1.69390155826312e-148,"6","YPEL3"
1.01235426679383e-152,1.02407274402664,0.544,0.272,2.70804766367349e-148,"6","NDRG1"
2.43023178541501e-152,0.604916008916184,0.82,0.52,6.50087002598514e-148,"6","EIF3F"
1.87751720022703e-151,0.678329341568815,0.811,0.487,5.02235851060731e-147,"6","KCNQ1OT1"
5.8106955382593e-151,0.902694499752651,0.619,0.33,1.55436105648436e-146,"6","AKR1B1"
1.8959399809068e-150,0.461374977013874,0.996,0.815,5.07163944892569e-146,"6","RPL26"
4.50932519506995e-150,1.4504838512642,0.337,0.128,1.20624448968121e-145,"6","ASNS"
6.99873626407307e-150,1.60025159674859,0.261,0.083,1.87216195063955e-145,"6","TENM4"
9.09332476022671e-149,1.46295703178523,0.333,0.126,2.43246437336065e-144,"6","RNH1"
1.55367399052622e-148,1.40975518383126,0.383,0.161,4.15607792465765e-144,"6","PRR13"
1.77329145445628e-148,0.992754465914462,0.526,0.262,4.74355464067054e-144,"6","DAD1"
1.56975967407621e-146,1.11739683500617,0.476,0.226,4.19910712815385e-142,"6","YEATS4"
1.95604175580973e-145,0.601154566093539,0.939,0.699,5.23241169679103e-141,"6","RPS17"
4.3823930652322e-145,1.38470411454353,0.301,0.108,1.17229014494961e-140,"6","RAB3IP"
2.68815670044021e-143,0.423015525005705,0.722,0.386,7.19081917367757e-139,"6","IFITM3"
1.37443480390727e-142,0.673882930159383,0.855,0.535,3.67661310045194e-138,"6","PDGFRA"
1.87748796395986e-141,1.25282934549024,0.362,0.147,5.02228030359261e-137,"6","PDIA4"
1.4567537410855e-138,0.759405409346332,0.724,0.431,3.89681625740372e-134,"6","P4HA1"
2.93984523986282e-138,0.865415245240393,0.644,0.368,7.86408601663305e-134,"6","ATXN10"
6.16473322131117e-136,0.531309009208234,0.955,0.663,1.64906613670074e-131,"6","RPL39"
6.82206522127239e-136,0.459377296923043,0.98,0.847,1.82490244669037e-131,"6","RPLP2"
1.951772441812e-134,1.22332372283953,0.425,0.196,5.2209912818471e-130,"6","PPP1R15A"
4.63330155493804e-134,0.759320379488339,0.739,0.449,1.23940816594592e-129,"6","GNG5"
6.31837638760655e-134,0.862502091739439,0.61,0.345,1.69016568368475e-129,"6","ATP6V1G1"
1.82270330032031e-133,0.464298575534008,0.988,0.693,4.87573132835684e-129,"6","RPS26"
3.90117438906503e-132,1.17658920269029,0.463,0.227,1.04356414907489e-127,"6","HIGD1A"
5.37593991334602e-132,1.01609683538824,0.475,0.232,1.43806392682006e-127,"6","GCLC"
1.34620722326008e-130,1.32742676123852,0.331,0.134,3.60110432222072e-126,"6","SRA1"
6.35880267514239e-130,0.991844249625025,0.479,0.238,1.70097971560059e-125,"6","DERL1"
4.66896465024989e-127,0.691833888516942,0.82,0.539,1.24894804394185e-122,"6","SQSTM1"
3.12679563683367e-125,1.52709425785689,0.25,0.086,8.36417832853007e-121,"6","GPNMB"
1.56566836760823e-124,1.14734172591743,0.397,0.181,4.18816288335201e-120,"6","XBP1"
2.99816772235137e-124,1.41182917748959,0.301,0.119,8.02009865728992e-120,"6","CDK2AP2"
3.70803663674983e-124,0.618051913220038,0.86,0.54,9.9189980033058e-120,"6","CSTB"
5.30473382449531e-124,0.933840687052696,0.412,0.189,1.41901629805249e-119,"6","EGLN1"
2.26835188612024e-121,0.967703255391536,0.409,0.189,6.06784129537163e-117,"6","SBF2"
5.30403889119856e-121,0.432523235955397,0.993,0.774,1.41883040339561e-116,"6","RPL7"
8.05688903815715e-121,0.747983387350071,0.63,0.366,2.15521781770704e-116,"6","COLEC12"
3.74343849403029e-120,0.884205935842934,0.512,0.27,1.0013697971531e-115,"6","FRS2"
2.64091864020603e-118,0.621368784021971,0.755,0.474,7.06445736255113e-114,"6","2410006H16RIK"
3.58715891934135e-118,1.26995090736198,0.333,0.142,9.59565010923812e-114,"6","ARRDC4"
1.1824788476377e-116,0.675167229245258,0.774,0.51,3.16313091743085e-112,"6","CALR"
2.22056566687234e-116,0.707226111919786,0.707,0.432,5.94001315888351e-112,"6","CHCHD2"
3.69460780925553e-116,0.995654244934997,0.507,0.27,9.88307588975855e-112,"6","PRL2C2"
1.22582431336439e-115,0.91210721202175,0.445,0.22,3.27908003824975e-111,"6","PALS2"
1.29428941270527e-115,0.663658668190191,0.694,0.431,3.4622241789866e-111,"6","TCEA1"
1.18075743503978e-113,1.1070436917647,0.405,0.194,3.15852613873142e-109,"6","ALKBH5"
6.49336295348911e-113,0.737495063494038,0.586,0.335,1.73697459005834e-108,"6","SLPI"
2.67431553753952e-111,1.00550330779778,0.391,0.186,7.15379406291823e-107,"6","SELENOK"
1.84063618558727e-110,0.756395823316981,0.591,0.339,4.92370179644595e-106,"6","CAST"
1.12410607163503e-109,0.440251407516605,0.975,0.684,3.00698374162372e-105,"6","RPL41"
1.07548373013699e-108,0.882779232320443,0.541,0.298,2.87691897811644e-104,"6","DCN"
2.44991432618554e-107,0.990798683004703,0.445,0.231,6.55352082254632e-103,"6","GRINA"
4.73474616219382e-107,0.528013848052156,0.824,0.53,1.26654459838685e-102,"6","CWC22"
3.12625993359724e-105,0.359048180541642,0.994,0.917,8.36274532237261e-101,"6","FAU"
5.85228838497824e-105,0.617721355162554,0.657,0.403,1.56548714298168e-100,"6","IQGAP1"
1.29601969479694e-104,0.874993881416823,0.503,0.278,3.46685268358181e-100,"6","GNG12"
2.81741579561899e-104,0.668958707693135,0.641,0.394,7.53658725328079e-100,"6","NPC2"
4.83741250530086e-104,0.769912935245657,0.572,0.332,1.29400784516798e-99,"6","POLD4"
5.76566258720354e-103,1.15027171771462,0.296,0.125,1.54231474207695e-98,"6","VEGFB"
3.62134451492729e-102,0.572194665168269,0.733,0.463,9.68709657743049e-98,"6","COX8A"
1.28585124486606e-101,0.617084489076631,0.594,0.348,3.43965208001672e-97,"6","RBBP6"
2.37929022191858e-101,0.863578036617583,0.393,0.193,6.36460134363219e-97,"6","RAB6A"
1.19851496605693e-100,0.76814719134749,0.511,0.284,3.20602753420228e-96,"6","EPRS1"
1.28875696041158e-100,0.509362747770114,0.807,0.531,3.44742486910097e-96,"6","LGALS3"
1.99661294604989e-100,0.845046138446636,0.48,0.261,5.34093963068347e-96,"6","CD81"
2.18165690116076e-99,0.844367468699504,0.368,0.174,5.83593221060504e-95,"6","OSBPL8"
1.90490493184857e-98,1.35747937093542,0.268,0.111,5.09562069269493e-94,"6","CAVIN3"
